,generation,species,fitness,survived,mean_fitness
3792,18,1,8.0,False,45.94736842105263
3793,18,3,35.0,False,48.66666666666667
3794,18,3,83.0,True,48.66666666666667
3795,18,0,86.0,True,53.090909090909086
3796,18,3,80.0,True,48.66666666666667
3797,18,3,68.0,True,48.66666666666667
3798,18,3,70.0,True,48.66666666666667
3799,18,3,8.0,False,48.66666666666667
3800,19,0,67.0,True,45.18181818181818
3801,19,3,70.0,True,51.749999999999986
3802,19,3,75.0,True,51.749999999999986
3803,19,1,69.0,True,53.26315789473685
3804,19,3,96.0,True,51.749999999999986
3805,19,2,67.0,True,42.0
3806,19,1,54.0,True,53.26315789473685
3807,19,3,0.0,True,51.749999999999986
3808,19,1,0.0,False,53.26315789473685
3809,19,3,53.0,True,51.749999999999986
3810,19,0,77.0,True,45.18181818181818
3811,19,3,90.0,True,51.749999999999986
3812,19,3,53.0,True,51.749999999999986
3813,19,3,53.0,True,51.749999999999986
3814,19,3,80.0,True,51.749999999999986
3815,19,3,63.0,True,51.749999999999986
3816,19,1,67.0,True,53.26315789473685
3817,19,3,73.0,True,51.749999999999986
3818,19,4,34.0,True,34.27272727272727
3819,19,3,66.0,True,51.749999999999986
3820,19,2,77.0,True,42.0
3821,19,3,91.0,True,51.749999999999986
3822,19,1,84.0,True,53.26315789473685
3823,19,2,0.0,False,42.0
3824,19,3,54.0,True,51.749999999999986
3825,19,3,37.0,True,51.749999999999986
3826,19,3,89.0,True,51.749999999999986
3827,19,1,0.0,False,53.26315789473685
3828,19,3,75.0,True,51.749999999999986
3829,19,1,61.0,True,53.26315789473685
3830,19,3,62.0,True,51.749999999999986
3831,19,2,30.0,True,42.0
3832,19,3,67.0,True,51.749999999999986
3833,19,3,99.0,True,51.749999999999986
3834,19,3,88.0,True,51.749999999999986
3835,19,0,0.0,True,45.18181818181818
3836,19,2,68.0,True,42.0
3837,19,3,0.0,True,51.749999999999986
3838,19,4,41.0,True,34.27272727272727
3839,19,4,47.0,True,34.27272727272727
3840,19,3,50.0,True,51.749999999999986
3841,19,3,51.0,True,51.749999999999986
3842,19,2,10.0,False,42.0
3843,19,4,27.0,True,34.27272727272727
3844,19,3,48.0,False,51.749999999999986
3845,19,4,0.0,True,34.27272727272727
3846,19,3,0.0,True,51.749999999999986
3847,19,1,63.0,True,53.26315789473685
3848,19,1,70.0,True,53.26315789473685
3849,19,1,58.0,True,53.26315789473685
3850,19,3,66.0,True,51.749999999999986
3851,19,3,0.0,True,51.749999999999986
3852,19,3,73.0,True,51.749999999999986
3853,19,0,96.0,True,45.18181818181818
3854,19,3,60.0,True,51.749999999999986
3855,19,3,33.0,True,51.749999999999986
3856,19,4,0.0,True,34.27272727272727
3857,19,3,97.0,True,51.749999999999986
3858,19,3,0.0,False,51.749999999999986
3859,19,4,36.0,False,34.27272727272727
3860,19,3,29.0,True,51.749999999999986
3861,19,3,33.0,True,51.749999999999986
3862,19,3,53.0,True,51.749999999999986
3863,19,3,88.0,True,51.749999999999986
3864,19,4,9.0,False,34.27272727272727
3865,19,1,0.0,False,53.26315789473685
3866,19,3,52.0,True,51.749999999999986
3867,19,3,48.0,False,51.749999999999986
3868,19,2,68.0,True,42.0
3869,19,3,77.0,True,51.749999999999986
3870,19,3,74.0,True,51.749999999999986
3871,19,3,51.0,True,51.749999999999986
3872,19,3,78.0,True,51.749999999999986
3873,19,0,0.0,False,45.18181818181818
3874,19,2,10.0,True,42.0
3875,19,3,23.0,True,51.749999999999986
3876,19,0,93.0,True,45.18181818181818
3877,19,3,88.0,True,51.749999999999986
3878,19,0,0.0,False,45.18181818181818
3879,19,3,38.0,True,51.749999999999986
3880,19,1,60.0,True,53.26315789473685
3881,19,3,87.0,True,51.749999999999986
3882,19,3,83.0,True,51.749999999999986
3883,19,3,72.0,True,51.749999999999986
3884,19,3,79.0,True,51.749999999999986
3885,19,1,76.0,True,53.26315789473685
3886,19,3,58.0,True,51.749999999999986
3887,19,1,0.0,False,53.26315789473685
3888,19,3,0.0,True,51.749999999999986
3889,19,1,52.0,True,53.26315789473685
3890,19,3,61.0,True,51.749999999999986
3891,19,3,87.0,True,51.749999999999986
3892,19,3,48.0,True,51.749999999999986
3893,19,1,63.0,True,53.26315789473685
3894,19,3,79.0,True,51.749999999999986
3895,19,3,55.0,True,51.749999999999986
3896,19,3,0.0,True,51.749999999999986
3897,19,1,44.0,True,53.26315789473685
3898,19,2,71.0,True,42.0
3899,19,3,13.0,False,51.749999999999986
3900,19,1,79.0,True,53.26315789473685
3901,19,3,45.0,True,51.749999999999986
3902,19,2,9.0,True,42.0
3903,19,3,8.0,True,51.749999999999986
3904,19,3,0.0,True,51.749999999999986
3905,19,4,70.0,True,34.27272727272727
3906,19,4,27.0,True,34.27272727272727
3907,19,3,73.0,True,51.749999999999986
3908,19,3,63.0,True,51.749999999999986
3909,19,3,0.0,True,51.749999999999986
3910,19,1,44.0,False,53.26315789473685
3911,19,3,92.0,True,51.749999999999986
3912,19,3,92.0,True,51.749999999999986
3913,19,4,8.0,True,34.27272727272727
3914,19,0,47.0,False,45.18181818181818
3915,19,3,0.0,False,51.749999999999986
3916,19,2,47.0,True,42.0
3917,19,3,8.0,True,51.749999999999986
3918,19,1,30.0,False,53.26315789473685
3919,19,1,88.0,True,53.26315789473685
3920,19,1,0.0,False,53.26315789473685
3921,19,4,73.0,True,34.27272727272727
3922,19,3,88.0,True,51.749999999999986
3923,19,3,0.0,False,51.749999999999986
3924,19,4,0.0,True,34.27272727272727
3925,19,3,71.0,True,51.749999999999986
3926,19,4,45.0,True,34.27272727272727
3927,19,3,86.0,True,51.749999999999986
3928,19,3,32.0,False,51.749999999999986
3929,19,1,49.0,True,53.26315789473685
3930,19,1,77.0,True,53.26315789473685
3931,19,1,55.0,True,53.26315789473685
3932,19,3,81.0,True,51.749999999999986
3933,19,3,79.0,True,51.749999999999986
3934,19,2,8.0,True,42.0
3935,19,3,83.0,True,51.749999999999986
3936,19,3,78.0,True,51.749999999999986
3937,19,3,38.0,True,51.749999999999986
3938,19,1,52.0,True,53.26315789473685
3939,19,3,0.0,False,51.749999999999986
3940,19,3,33.0,False,51.749999999999986
3941,19,3,41.0,False,51.749999999999986
3942,19,1,55.0,True,53.26315789473685
3943,19,1,41.0,False,53.26315789473685
3944,19,0,43.0,True,45.18181818181818
3945,19,1,89.0,True,53.26315789473685
3946,19,3,97.0,True,51.749999999999986
3947,19,4,64.0,True,34.27272727272727
3948,19,4,10.0,True,34.27272727272727
3949,19,1,86.0,True,53.26315789473685
3950,19,3,73.0,True,51.749999999999986
3951,19,4,67.0,True,34.27272727272727
3952,19,3,28.0,True,51.749999999999986
3953,19,3,71.0,True,51.749999999999986
3954,19,3,68.0,True,51.749999999999986
3955,19,3,61.0,True,51.749999999999986
3956,19,4,39.0,True,34.27272727272727
3957,19,3,78.0,True,51.749999999999986
3958,19,3,0.0,False,51.749999999999986
3959,19,3,0.0,True,51.749999999999986
3960,19,3,0.0,True,51.749999999999986
3961,19,2,81.0,True,42.0
3962,19,3,0.0,False,51.749999999999986
3963,19,3,62.0,True,51.749999999999986
3964,19,4,51.0,True,34.27272727272727
3965,19,3,72.0,True,51.749999999999986
3966,19,3,42.0,True,51.749999999999986
3967,19,3,0.0,False,51.749999999999986
3968,19,3,73.0,True,51.749999999999986
3969,19,3,0.0,False,51.749999999999986
3970,19,1,78.0,True,53.26315789473685
3971,19,3,62.0,True,51.749999999999986
3972,19,0,74.0,True,45.18181818181818
3973,19,3,95.0,True,51.749999999999986
3974,19,1,65.0,True,53.26315789473685
3975,19,1,54.0,True,53.26315789473685
3976,19,4,0.0,True,34.27272727272727
3977,19,4,43.0,True,34.27272727272727
3978,19,3,54.0,True,51.749999999999986
3979,19,1,41.0,False,53.26315789473685
3980,19,3,0.0,False,51.749999999999986
3981,19,3,65.0,True,51.749999999999986
3982,19,3,91.0,True,51.749999999999986
3983,19,3,0.0,False,51.749999999999986
3984,19,3,89.0,True,51.749999999999986
3985,19,3,56.0,True,51.749999999999986
3986,19,3,55.0,True,51.749999999999986
3987,19,0,0.0,True,45.18181818181818
3988,19,3,0.0,False,51.749999999999986
3989,19,4,63.0,True,34.27272727272727
3990,19,1,74.0,True,53.26315789473685
3991,19,3,63.0,True,51.749999999999986
3992,19,1,90.0,True,53.26315789473685
3993,19,3,82.0,True,51.749999999999986
3994,19,3,18.0,False,51.749999999999986
3995,19,1,8.0,False,53.26315789473685
3996,19,3,91.0,True,51.749999999999986
3997,19,3,0.0,True,51.749999999999986
3998,19,1,48.0,True,53.26315789473685
3999,19,3,0.0,True,51.749999999999986
4000,20,0,39.0,True,70.4
4001,20,3,66.0,True,44.816326530612244
4002,20,2,41.0,False,49.4622641509434
4003,20,1,53.0,True,50.857142857142854
4004,20,2,80.0,True,49.4622641509434
4005,20,3,90.0,True,44.816326530612244
4006,20,1,52.0,True,50.857142857142854
4007,20,2,70.0,True,49.4622641509434
4008,20,2,72.0,True,49.4622641509434
4009,20,0,66.0,False,70.4
4010,20,2,72.0,True,49.4622641509434
4011,20,3,60.0,True,44.816326530612244
4012,20,2,64.0,True,49.4622641509434
4013,20,2,76.0,True,49.4622641509434
4014,20,0,98.0,True,70.4
4015,20,1,59.0,True,50.857142857142854
4016,20,2,86.0,True,49.4622641509434
4017,20,2,54.0,True,49.4622641509434
4018,20,3,45.0,True,44.816326530612244
4019,20,3,73.0,True,44.816326530612244
4020,20,3,0.0,True,44.816326530612244
4021,20,1,33.0,False,50.857142857142854
4022,20,3,77.0,True,44.816326530612244
4023,20,2,0.0,True,49.4622641509434
4024,20,2,30.0,True,49.4622641509434
4025,20,3,35.0,True,44.816326530612244
4026,20,1,84.0,True,50.857142857142854
4027,20,2,0.0,False,49.4622641509434
4028,20,3,38.0,False,44.816326530612244
4029,20,2,42.0,True,49.4622641509434
4030,20,2,0.0,True,49.4622641509434
4031,20,2,72.0,True,49.4622641509434
4032,20,2,0.0,True,49.4622641509434
4033,20,3,60.0,True,44.816326530612244
4034,20,2,95.0,True,49.4622641509434
4035,20,2,44.0,False,49.4622641509434
4036,20,2,87.0,True,49.4622641509434
4037,20,2,0.0,False,49.4622641509434
4038,20,2,66.0,True,49.4622641509434
4039,20,2,43.0,True,49.4622641509434
4040,20,2,0.0,True,49.4622641509434
4041,20,2,49.0,True,49.4622641509434
4042,20,1,42.0,True,50.857142857142854
4043,20,1,45.0,True,50.857142857142854
4044,20,1,0.0,True,50.857142857142854
4045,20,2,43.0,False,49.4622641509434
4046,20,2,60.0,True,49.4622641509434
4047,20,3,57.0,True,44.816326530612244
4048,20,0,59.0,False,70.4
4049,20,3,0.0,True,44.816326530612244
4050,20,2,59.0,True,49.4622641509434
4051,20,2,59.0,True,49.4622641509434
4052,20,2,0.0,True,49.4622641509434
4053,20,2,39.0,True,49.4622641509434
4054,20,3,9.0,True,44.816326530612244
4055,20,2,63.0,True,49.4622641509434
4056,20,2,0.0,True,49.4622641509434
4057,20,3,36.0,False,44.816326530612244
4058,20,3,0.0,False,44.816326530612244
4059,20,3,79.0,True,44.816326530612244
4060,20,2,86.0,True,49.4622641509434
4061,20,2,0.0,False,49.4622641509434
4062,20,2,68.0,True,49.4622641509434
4063,20,3,9.0,False,44.816326530612244
4064,20,3,31.0,False,44.816326530612244
4065,20,0,94.0,True,70.4
4066,20,2,96.0,True,49.4622641509434
4067,20,2,81.0,True,49.4622641509434
4068,20,1,69.0,True,50.857142857142854
4069,20,2,98.0,True,49.4622641509434
4070,20,2,77.0,True,49.4622641509434
4071,20,2,82.0,True,49.4622641509434
4072,20,3,67.0,True,44.816326530612244
4073,20,1,51.0,True,50.857142857142854
4074,20,2,70.0,True,49.4622641509434
4075,20,2,0.0,True,49.4622641509434
4076,20,1,61.0,True,50.857142857142854
4077,20,3,36.0,True,44.816326530612244
4078,20,2,71.0,True,49.4622641509434
4079,20,2,51.0,True,49.4622641509434
4080,20,1,0.0,True,50.857142857142854
4081,20,2,93.0,True,49.4622641509434
4082,20,2,0.0,True,49.4622641509434
4083,20,3,76.0,True,44.816326530612244
4084,20,1,27.0,False,50.857142857142854
4085,20,3,65.0,True,44.816326530612244
4086,20,1,51.0,True,50.857142857142854
4087,20,2,57.0,True,49.4622641509434
4088,20,3,9.0,True,44.816326530612244
4089,20,2,44.0,True,49.4622641509434
4090,20,2,92.0,True,49.4622641509434
4091,20,2,57.0,True,49.4622641509434
4092,20,2,8.0,True,49.4622641509434
4093,20,2,52.0,True,49.4622641509434
4094,20,2,97.0,True,49.4622641509434
4095,20,2,0.0,True,49.4622641509434
4096,20,2,57.0,True,49.4622641509434
4097,20,2,48.0,False,49.4622641509434
4098,20,2,7.0,False,49.4622641509434
4099,20,3,37.0,False,44.816326530612244
4100,20,2,9.0,False,49.4622641509434
4101,20,1,45.0,True,50.857142857142854
4102,20,2,0.0,True,49.4622641509434
4103,20,2,0.0,True,49.4622641509434
4104,20,2,79.0,True,49.4622641509434
4105,20,2,0.0,True,49.4622641509434
4106,20,2,39.0,True,49.4622641509434
4107,20,2,80.0,True,49.4622641509434
4108,20,1,73.0,True,50.857142857142854
4109,20,1,87.0,True,50.857142857142854
4110,20,1,46.0,True,50.857142857142854
4111,20,3,82.0,True,44.816326530612244
4112,20,3,52.0,True,44.816326530612244
4113,20,3,9.0,True,44.816326530612244
4114,20,2,52.0,True,49.4622641509434
4115,20,2,86.0,True,49.4622641509434
4116,20,3,49.0,True,44.816326530612244
4117,20,1,79.0,True,50.857142857142854
4118,20,1,55.0,True,50.857142857142854
4119,20,0,61.0,True,70.4
4120,20,1,58.0,True,50.857142857142854
4121,20,3,0.0,True,44.816326530612244
4122,20,2,42.0,True,49.4622641509434
4123,20,3,9.0,True,44.816326530612244
4124,20,1,41.0,True,50.857142857142854
4125,20,2,64.0,True,49.4622641509434
4126,20,2,45.0,True,49.4622641509434
4127,20,2,36.0,True,49.4622641509434
4128,20,3,66.0,True,44.816326530612244
4129,20,2,43.0,True,49.4622641509434
4130,20,2,75.0,True,49.4622641509434
4131,20,2,42.0,True,49.4622641509434
4132,20,2,61.0,True,49.4622641509434
4133,20,2,0.0,True,49.4622641509434
4134,20,2,77.0,True,49.4622641509434
4135,20,3,0.0,True,44.816326530612244
4136,20,2,0.0,True,49.4622641509434
4137,20,2,56.0,True,49.4622641509434
4138,20,2,61.0,True,49.4622641509434
4139,20,2,0.0,False,49.4622641509434
4140,20,2,70.0,True,49.4622641509434
4141,20,1,0.0,True,50.857142857142854
4142,20,3,0.0,True,44.816326530612244
4143,20,0,76.0,True,70.4
4144,20,2,58.0,True,49.4622641509434
4145,20,1,65.0,True,50.857142857142854
4146,20,1,85.0,True,50.857142857142854
4147,20,2,0.0,True,49.4622641509434
4148,20,2,69.0,True,49.4622641509434
4149,20,3,38.0,True,44.816326530612244
4150,20,2,85.0,True,49.4622641509434
4151,20,3,83.0,True,44.816326530612244
4152,20,2,46.0,True,49.4622641509434
4153,20,3,66.0,True,44.816326530612244
4154,20,3,39.0,False,44.816326530612244
4155,20,0,40.0,True,70.4
4156,20,2,62.0,True,49.4622641509434
4157,20,1,73.0,True,50.857142857142854
4158,20,3,74.0,True,44.816326530612244
4159,20,1,57.0,True,50.857142857142854
4160,20,3,90.0,True,44.816326530612244
4161,20,2,0.0,False,49.4622641509434
4162,20,2,84.0,True,49.4622641509434
4163,20,1,80.0,True,50.857142857142854
4164,20,2,40.0,False,49.4622641509434
4165,20,2,77.0,True,49.4622641509434
4166,20,1,49.0,True,50.857142857142854
4167,20,3,59.0,True,44.816326530612244
4168,20,1,0.0,True,50.857142857142854
4169,20,2,90.0,True,49.4622641509434
4170,20,2,89.0,True,49.4622641509434
4171,20,2,40.0,True,49.4622641509434
4172,20,3,94.0,True,44.816326530612244
4173,20,2,0.0,True,49.4622641509434
4174,20,1,65.0,True,50.857142857142854
4175,20,1,43.0,True,50.857142857142854
4176,20,1,0.0,False,50.857142857142854
4177,20,3,83.0,True,44.816326530612244
4178,20,2,94.0,True,49.4622641509434
4179,20,1,78.0,True,50.857142857142854
4180,20,3,9.0,True,44.816326530612244
4181,20,2,77.0,True,49.4622641509434
4182,20,1,74.0,True,50.857142857142854
4183,20,3,0.0,True,44.816326530612244
4184,20,2,0.0,True,49.4622641509434
4185,20,3,65.0,True,44.816326530612244
4186,20,2,58.0,True,49.4622641509434
4187,20,2,75.0,True,49.4622641509434
4188,20,2,0.0,False,49.4622641509434
4189,20,3,38.0,True,44.816326530612244
4190,20,3,8.0,False,44.816326530612244
4191,20,2,68.0,True,49.4622641509434
4192,20,2,80.0,True,49.4622641509434
4193,20,2,66.0,True,49.4622641509434
4194,20,3,55.0,True,44.816326530612244
4195,20,0,85.0,True,70.4
4196,20,2,75.0,True,49.4622641509434
4197,20,0,86.0,True,70.4
4198,20,3,73.0,True,44.816326530612244
4199,20,2,35.0,True,49.4622641509434
4200,21,0,60.0,True,56.769230769230774
4201,21,3,32.0,True,44.925000000000004
4202,21,1,52.0,True,55.99999999999999
4203,21,2,54.0,True,51.227272727272734
4204,21,3,75.0,True,44.925000000000004
4205,21,1,36.0,True,55.99999999999999
4206,21,2,47.0,True,51.227272727272734
4207,21,2,38.0,False,51.227272727272734
4208,21,2,0.0,True,51.227272727272734
4209,21,3,82.0,True,44.925000000000004
4210,21,2,52.0,True,51.227272727272734
4211,21,2,80.0,True,51.227272727272734
4212,21,0,70.0,True,56.769230769230774
4213,21,1,75.0,True,55.99999999999999
4214,21,2,63.0,True,51.227272727272734
4215,21,2,48.0,True,51.227272727272734
4216,21,3,66.0,True,44.925000000000004
4217,21,3,73.0,True,44.925000000000004
4218,21,3,0.0,True,44.925000000000004
4219,21,3,57.0,True,44.925000000000004
4220,21,2,79.0,True,51.227272727272734
4221,21,2,38.0,False,51.227272727272734
4222,21,3,47.0,False,44.925000000000004
4223,21,1,79.0,True,55.99999999999999
4224,21,2,67.0,True,51.227272727272734
4225,21,2,61.0,True,51.227272727272734
4226,21,2,57.0,True,51.227272727272734
4227,21,2,47.0,True,51.227272727272734
4228,21,3,35.0,False,44.925000000000004
4229,21,2,86.0,True,51.227272727272734
4230,21,2,45.0,True,51.227272727272734
4231,21,2,82.0,True,51.227272727272734
4232,21,2,79.0,True,51.227272727272734
4233,21,2,62.0,True,51.227272727272734
4234,21,2,0.0,False,51.227272727272734
4235,21,1,80.0,True,55.99999999999999
4236,21,1,55.0,True,55.99999999999999
4237,21,1,65.0,True,55.99999999999999
4238,21,2,0.0,False,51.227272727272734
4239,21,3,0.0,False,44.925000000000004
4240,21,3,0.0,True,44.925000000000004
4241,21,2,42.0,True,51.227272727272734
4242,21,2,74.0,True,51.227272727272734
4243,21,2,0.0,True,51.227272727272734
4244,21,2,11.0,True,51.227272727272734
4245,21,3,9.0,False,44.925000000000004
4246,21,2,63.0,True,51.227272727272734
4247,21,2,75.0,True,51.227272727272734
4248,21,2,94.0,True,51.227272727272734
4249,21,2,95.0,True,51.227272727272734
4250,21,2,0.0,True,51.227272727272734
4251,21,0,69.0,True,56.769230769230774
4252,21,2,0.0,True,51.227272727272734
4253,21,2,68.0,True,51.227272727272734
4254,21,1,0.0,True,55.99999999999999
4255,21,2,94.0,True,51.227272727272734
4256,21,2,78.0,True,51.227272727272734
4257,21,2,70.0,True,51.227272727272734
4258,21,3,97.0,True,44.925000000000004
4259,21,1,77.0,True,55.99999999999999
4260,21,2,71.0,True,51.227272727272734
4261,21,2,83.0,True,51.227272727272734
4262,21,1,88.0,True,55.99999999999999
4263,21,3,98.0,True,44.925000000000004
4264,21,2,37.0,False,51.227272727272734
4265,21,2,60.0,True,51.227272727272734
4266,21,1,69.0,True,55.99999999999999
4267,21,2,72.0,True,51.227272727272734
4268,21,2,0.0,True,51.227272727272734
4269,21,3,0.0,True,44.925000000000004
4270,21,3,56.0,True,44.925000000000004
4271,21,1,63.0,True,55.99999999999999
4272,21,2,44.0,False,51.227272727272734
4273,21,3,10.0,True,44.925000000000004
4274,21,2,9.0,False,51.227272727272734
4275,21,2,86.0,True,51.227272727272734
4276,21,2,46.0,True,51.227272727272734
4277,21,2,7.0,True,51.227272727272734
4278,21,2,0.0,True,51.227272727272734
4279,21,2,0.0,True,51.227272727272734
4280,21,2,0.0,False,51.227272727272734
4281,21,2,76.0,True,51.227272727272734
4282,21,1,75.0,True,55.99999999999999
4283,21,2,82.0,True,51.227272727272734
4284,21,2,0.0,False,51.227272727272734
4285,21,2,86.0,True,51.227272727272734
4286,21,2,0.0,True,51.227272727272734
4287,21,2,67.0,True,51.227272727272734
4288,21,2,0.0,True,51.227272727272734
4289,21,1,0.0,True,55.99999999999999
4290,21,1,39.0,True,55.99999999999999
4291,21,1,61.0,True,55.99999999999999
4292,21,3,0.0,True,44.925000000000004
4293,21,3,0.0,False,44.925000000000004
4294,21,3,8.0,True,44.925000000000004
4295,21,2,0.0,True,51.227272727272734
4296,21,2,0.0,False,51.227272727272734
4297,21,3,74.0,True,44.925000000000004
4298,21,1,99.0,True,55.99999999999999
4299,21,1,54.0,True,55.99999999999999
4300,21,0,94.0,True,56.769230769230774
4301,21,1,43.0,True,55.99999999999999
4302,21,3,0.0,True,44.925000000000004
4303,21,2,60.0,True,51.227272727272734
4304,21,3,9.0,True,44.925000000000004
4305,21,1,66.0,True,55.99999999999999
4306,21,2,86.0,True,51.227272727272734
4307,21,2,69.0,True,51.227272727272734
4308,21,2,28.0,True,51.227272727272734
4309,21,3,83.0,True,44.925000000000004
4310,21,2,72.0,True,51.227272727272734
4311,21,2,98.0,True,51.227272727272734
4312,21,2,33.0,True,51.227272727272734
4313,21,2,93.0,True,51.227272727272734
4314,21,2,76.0,True,51.227272727272734
4315,21,2,0.0,True,51.227272727272734
4316,21,3,0.0,False,44.925000000000004
4317,21,2,71.0,True,51.227272727272734
4318,21,2,62.0,True,51.227272727272734
4319,21,2,92.0,True,51.227272727272734
4320,21,2,53.0,True,51.227272727272734
4321,21,1,67.0,True,55.99999999999999
